22646219,1.750004273,5040.679575503,2.1486272700353792,0.18552449863899168,3923.931679272,0.006911431798496052,188556.8755437674
22675055,1.76210822,5107.181039275,2.1769740150362322,0.19056993430825464,3968.341973467,0.006916524359858543,189604.01258781896
22703803,1.774357078,5135.743624516,2.189149030057971,0.18947634279927794,4001.245072432,0.006951251548104427,196901.21768995645
22732687,1.786699828,5204.923916799,2.2186376456943733,0.19468605814591622,4020.83233955,0.00695618160507085,197959.66592903773
22761432,1.799204298,5238.153603434,2.2328020474995736,0.1941944428012069,4048.799214825,0.006998640808317199,207313.88103297027
22790381,1.811705066,5302.801410005,2.260358657291134,0.19848778858343252,4103.403007171,0.006947942506190549,196193.96287962163
22818993,1.824332072,5345.863164752,2.2787140514714403,0.19940280755193085,4143.654575764,0.006969680747474893,200887.0183266641
22847795,1.8370531,5376.992406118,2.2919831228124465,0.19848750991421393,4175.289293883,0.006972978161530561,201608.62613287955
22876593,1.84980651,5440.499753813,2.3190536035008527,0.2023442204149466,4218.065574865,0.006942319590271922,194997.97041278196
22905394,1.862695578,5488.704192411,2.339601105034527,0.20384052905783223,4252.05208532,0.006967792710536764,200475.00169796002
22934193,1.875637054,5523.547623316,2.3544533773725487,0.2033662369253978,4301.896561428,0.006947713973710464,196145.21151707871
22963002,1.888660549,5570.287251959,2.374376492736147,0.2045656808101335,4332.204404486,0.006943504674878294,195249.43022679162
22991808,1.901763103,5625.195500581,2.3977815432996588,0.20686556775187825,4372.644240112,0.006937484955209291,193975.47064426384
23020593,1.914916344,5688.40849285,2.424726552791986,0.2102547226222098,4425.829938282,0.006916340675246782,189566.1423864591
23049397,1.928277695,5726.672729041,2.441036968900682,0.21005797144137572,4440.009173023,0.006977511255142119,202604.879857742
23078195,1.941672405,5776.006249055,2.462065749810315,0.21136451975354753,4480.735115385,0.006946463131908006,195878.59182011575
23106994,1.955156498,5818.512523007,2.4801843661581415,0.21168904833128233,4520.750958167,0.006944577107572024,195477.2659756578
23135796,1.968718098,5866.398899939,2.5005962915341007,0.21270054479997513,4559.169139739,0.006936324357373563,193730.80871330638
23164594,1.982465155,5908.788609107,2.5186652212732312,0.21289056669555007,4566.084906925,0.006982745250175919,203761.29269902772
23193399,1.996430388,5946.725350555,2.534836040304774,0.2124025553305764,4556.832648593,0.007044377480911578,217884.79022058146
23222194,2.010431931,5995.012681469,2.5554188753064793,0.2132671671062606,4608.50175276,0.007013288848607305,210642.4173430006
23250995,2.02449956,6060.082277941,2.5831552761896845,0.21626873201898122,4656.345025048,0.00699731703071029,207015.67502118487
23279794,2.03870715,6127.096112424,2.611720423028133,0.21940069387815964,4693.729771405,0.007017827802738851,211684.6189541544
23308593,2.053067198,6211.747940938,2.6478038963930093,0.22461508543106,4720.115786736,0.007043703136418671,217725.08644868567
23337399,2.067595154,6255.704259723,2.666540605167519,0.22461516243435997,4754.105108625,0.007076220614374003,225560.90581716262
23366194,2.082316503,6289.485062725,2.680939924435209,0.22328863693628653,4786.369132588,0.007120034426056136,236566.2269479267
23394994,2.097198948,6323.542875633,2.695457321241688,0.22195060130504862,4794.274095031,0.007147062030426372,243621.01516836675
23423987,2.112151458,6357.919112971,2.710110448836743,0.2206400816960815,4843.879207293,0.007129752699488806,239079.09157546473
23452593,2.127440317,6397.581750905,2.7270169441197787,0.21986538382632193,4786.095715916,0.007238523909186866,269090.92653644516
23481412,2.142856071,6444.518454592,2.7470240641909633,0.21993545708850537,4810.994772108,0.007246151247267043,271331.4732416507
23510193,2.158393961,6518.6871926,2.7786390420289857,0.22321901896839313,4843.226015498,0.007251018915595606,272771.0943245132
23538994,2.174251734,6553.88810344,2.793643692855925,0.22171473063650593,4835.657996197,0.007347024445908877,302777.21154396515
23567795,2.190076924,6599.844068244,2.813232765662404,0.22150880981783094,4906.968783905,0.007278453358905182,281028.7599561602
23596593,2.205982039,6651.888448451,2.8354170709509803,0.22199028086540795,4952.200282067,0.007262354577762207,276153.2833882064
23625394,2.222050005,6697.603382359,2.854903402540068,0.22167243801559278,4976.720932654,0.007283815365776727,282671.647772928
23654194,2.238313793,6736.881738482,2.8716460948346123,0.22054678080764267,4986.962612121,0.007319271670685685,293779.41529612575
23682994,2.254740177,6779.258629288,2.8897095606513212,0.2197346724036181,5003.11516657,0.007338731781539684,300060.15849822114
23711794,2.271335292,6822.762138629,2.9082532560225918,0.21900361074250418,5019.120888311,0.00736010085038386,307111.660969955
23740593,2.287239337,6908.520391153,2.9448083508751064,0.2232977279080648,5099.553459257,0.007002068091358199,208087.93699906772
23769393,2.3040818,6962.823925543,2.9679556374863596,0.2236805123032809,5112.640953659,0.00736366472499108,308303.69543118775
